#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-7026.291819662302	-7034.5539076646555	-7026.291819662302	-8.262088002352815	-7026.291819662302	1.2799518023552736	2.4202058023732964	1.2307212726719485	0.2048279235178519	0.28704721694177726	0.2063236005732711	0.30180125896709964	-4.681226903567058	1.1285841386713735
15	-6986.427652322431	-6992.806436830485	-6986.427652322431	-6.3787845080543715	-6986.427652322431	0.8904594999397722	2.945559916773528	1.0543066309037343	0.20419928970744683	0.2878277956491033	0.20085438188432547	0.3071185327591242	-2.6723251566586126	1.7123602416547103
16	-6963.880111460914	-6969.221034658775	-6963.880111460914	-5.340923197861203	-6963.880111460914	0.5788410857744389	0.9394714709190432	0.8095558906971975	0.20950861884953378	0.2785875793132986	0.20085438188432547	0.311049419952842	-2.499763007729988	4.270669693107298
17	-6963.0642123368625	-6967.73057183899	-6963.0642123368625	-4.666359502127696	-6963.0642123368625	0.7205743643911445	0.8288826464239111	1.0895901179849714	0.19669212239050962	0.2853600262400665	0.20436723717520242	0.31358061419422134	-1.7652433464689956	1.783741673596016
18	-6960.123224988485	-6967.419833750015	-6960.123224988485	-7.296608761529236	-6960.123224988485	0.8811542452229711	2.2686358774248023	0.5941159396167006	0.20585268962669842	0.2828539380406383	0.2034301749955831	0.30786319733708006	-3.9634934181917485	0.7210923351854901
19	-6929.5460600001115	-6936.138048421833	-6929.5460600001115	-6.591988421721958	-6929.5460600001115	1.038444418064253	2.0794751580285373	0.8663954650333834	0.21289940740603172	0.2733595408794333	0.20880008840267045	0.3049409633118644	-3.277792217746284	1.0562922166276205
20	-6927.826269410029	-6934.8055203130825	-6927.826269410029	-6.97925090305325	-6927.826269410029	1.1974175351487328	1.084243447894657	1.3073007000080246	0.22574825020205505	0.2563176335577897	0.21299315292829074	0.3049409633118644	-3.9044308177235036	0.817003483761368
21	-6908.937335749203	-6915.7053792673205	-6908.937335749203	-6.768043518116907	-6908.937335749203	1.3055366856569501	0.6513381815017822	0.7501601186359579	0.24090710450456373	0.24522767563843031	0.20386512031860116	0.3100000995384047	-4.0164472934020745	1.2312068166473822
22	-6900.993725923614	-6907.250237499091	-6900.993725923614	-6.256511575476952	-6900.993725923614	0.9918438240247393	0.6783808003553968	1.1137789480421538	0.23997970505261745	0.23239104768519545	0.21124278427350096	0.31638646298868606	-3.3813495703465306	1.028748172046081
23	-6897.697115581058	-6902.959145299917	-6897.697115581058	-5.262029718858929	-6897.697115581058	0.7999159270110145	1.1514456747483144	0.8985222915704885	0.23026010805814184	0.24098581534015892	0.20831777082977843	0.3204363057719207	-2.315592824797169	1.5520898617724748
24	-6888.574698654744	-6893.7967976661685	-6888.574698654744	-5.222099011424665	-6888.574698654744	0.7876974108978472	0.8434204812267708	1.0011105308844326	0.23213437141632978	0.23434886593990126	0.21811189354821478	0.3154048690955541	-2.349559613081041	2.206836240018324
25	-6886.313609596826	-6892.091925216124	-6886.313609596826	-5.778315619298529	-6886.313609596826	0.9662782297089079	0.8015002243438788	0.766506586777651	0.21622071880070462	0.2417649518151879	0.2266094602885533	0.3154048690955541	-2.9912427002835633	1.3830816202728886
26	-6879.778434836756	-6888.208857283411	-6879.778434836756	-8.430422446655133	-6879.778434836756	1.4378361838951155	0.6381619943495132	0.8034345244015014	0.2257874647773202	0.24439379050729917	0.23774395420726457	0.29207479050811597	-5.666859402893075	0.5035482300552276
27	-6871.051941600258	-6877.096207578308	-6871.051941600258	-6.044265978049745	-6871.051941600258	0.8415834489073007	0.8177513146358439	0.8199796433940517	0.225544834672067	0.2442973288185975	0.25033100493664606	0.27982683157268934	-3.238424689486271	3.1096289171636973
28	-6857.87382046216	-6864.196755445396	-6857.87382046216	-6.322934983235606	-6857.87382046216	1.0804042343411118	0.8312366178279925	1.0352648017520354	0.2417828619565561	0.2538717446001402	0.24174913638489454	0.262596257058409	-3.4415193733921297	2.0094767494715726
29	-6856.919623050068	-6863.523663263244	-6856.919623050068	-6.604040213175438	-6856.919623050068	1.1555879204869977	1.1300513805207193	1.1833782853420145	0.23594307090023037	0.24233086927653638	0.2439182887136549	0.2778077711095782	-3.561391632013435	1.4705593003331543
30	-6851.151357950111	-6857.118802517018	-6851.151357950111	-5.967444566907397	-6851.151357950111	0.9266436429863563	1.0275777218729807	0.8602561423907947	0.24621204498760496	0.2522487490950003	0.2440941938923525	0.2574450120250422	-3.0801885604576884	1.6385164670473908
31	-6848.648003478156	-6855.083751965007	-6848.648003478156	-6.435748486850933	-6848.648003478156	0.9968632289221718	0.9895566975660258	1.1497093971224963	0.24382679367563256	0.2600070139092505	0.23872118039007467	0.2574450120250422	-3.458876988768953	2.411761908419608
32	-6846.840546557805	-6852.667289457562	-6846.840546557805	-5.826742899756976	-6846.840546557805	0.8973609375289753	1.1292855778421056	1.242747673357536	0.23467056966792557	0.2703349936275885	0.2423287205547357	0.25266571614975014	-2.7607269640042165	1.7627220103944974
33	-6841.681813353746	-6848.334944729518	-6841.681813353746	-6.653131375770979	-6841.681813353746	0.956497655486477	0.9779584412525639	1.1981716074812696	0.2353648667367357	0.26118456056083506	0.25422714999205237	0.24922342271037679	-3.661285149596509	2.603460465378984
34	-6841.503488649526	-6847.978033237056	-6841.503488649526	-6.4745445875297865	-6841.503488649526	1.1471164794761939	0.9779584412525639	1.091375032610364	0.24430745708795196	0.24654140527869323	0.256976639930256	0.25217449770309874	-3.524320797468387	1.1051510112951615
35	-6840.4430790187325	-6846.863946476156	-6840.4430790187325	-6.420867457424029	-6840.4430790187325	1.1127346332889005	0.8778544703956885	1.091375032610364	0.2626336875190597	0.23780060822721294	0.2649948536083265	0.23457085064540076	-3.504246856927537	1.8560773474065482
36	-6839.4477875759685	-6847.055999536353	-6839.4477875759685	-7.608211960384736	-6839.4477875759685	1.0041579397606941	0.8778544703956885	1.109756066238646	0.25986379575618873	0.24885229700801859	0.2612419036020939	0.2300420036336987	-4.6845547918585115	3.1493591779388312
37	-6839.397750255095	-6846.073728050994	-6839.397750255095	-6.675977795898456	-6839.397750255095	1.030383236750101	0.8975289214444601	1.109756066238646	0.25986379575618873	0.24125504793058813	0.2612419036020939	0.23763925271112915	-3.7460321775553505	2.261896620179123
38	-6838.90824069941	-6844.490753895324	-6838.90824069941	-5.5825131959139025	-6838.90824069941	0.8734907279787618	0.8975289214444601	1.095027848216459	0.2564567681467776	0.24690256502590954	0.2522089966240462	0.24443167020326648	-2.6582106837887634	1.9125489745232993
39	-6838.83823259229	-6845.136156231849	-6838.83823259229	-6.297923639558813	-6838.83823259229	1.0892981762488836	0.9663016013907157	1.095027848216459	0.2603627378335574	0.2498961849553796	0.24959543666554773	0.24014564054551513	-3.350406151104449	1.598583095129574
40	-6838.736012680742	-6844.649223714222	-6838.736012680742	-5.913211033480708	-6838.736012680742	1.0391370671070337	0.9260952432174504	1.0011272317965947	0.2484828690240136	0.2585897288299368	0.25172176681503017	0.24120563533101927	-3.0143946684538334	1.5762024062762026
41	-6837.816340065229	-6843.684361116179	-6837.816340065229	-5.86802105094969	-6837.816340065229	0.9638290119677353	0.8886750099199239	0.913553571062114	0.24434551759445533	0.2503917090390164	0.25172176681503017	0.2535410065514979	-3.011820853294399	1.9617552521343944
42	-6837.334753530444	-6843.366214133477	-6837.334753530444	-6.031460603033056	-6837.334753530444	1.0019510787159525	0.8886750099199239	1.020823813261273	0.24650859143158826	0.2503917090390164	0.25172176681503017	0.251377932714365	-3.137771977203654	1.1807866533157187
43	-6836.721634386203	-6843.3986150746305	-6836.721634386203	-6.676980688427597	-6836.721634386203	0.9638245411859923	0.8886750099199239	1.0634085947703342	0.25133221805473693	0.258246785879564	0.25100389873338935	0.23941709733230954	-3.7675054801766352	2.642472324364268
44	-6836.668382198241	-6843.022218055714	-6836.668382198241	-6.353835857473313	-6836.668382198241	0.9650558389272009	0.8886750099199239	1.035485306995463	0.2535665952653906	0.258246785879564	0.2539874757126984	0.2341991431423468	-3.4547603696631324	2.341343249912879
45	-6836.048615972674	-6841.938324371779	-6836.048615972674	-5.889708399105478	-6836.048615972674	0.9907641484149105	0.8886750099199239	1.0619018161261187	0.2476692136994724	0.25543370917577646	0.2590527317216226	0.23784434540312843	-2.9807987963961886	1.4212110993669707
46	-6835.969949390303	-6842.856423550549	-6835.969949390303	-6.886474160246188	-6835.969949390303	1.0163296055299003	0.8886750099199239	1.0619018161261187	0.24738130167694083	0.25019655862554113	0.2593406437441541	0.24308149595336376	-3.9775645575368967	0.745477515585423
47	-6835.858496858906	-6841.895887973188	-6835.858496858906	-6.037391114282062	-6835.858496858906	1.0107589303594324	0.8886750099199239	1.0619018161261187	0.25291785555377005	0.25019655862554113	0.2559829724635722	0.24090261335711644	-3.1284815115727724	1.823192797654774
48	-6835.826711558953	-6841.631148460372	-6835.826711558953	-5.8044369014187165	-6835.826711558953	0.9828608772850382	0.8886750099199239	0.9985775022551537	0.24666794861104768	0.2579982000756527	0.25532146786081567	0.24001238345248382	-2.9188156035682513	1.4637072271322988
49	-6835.801461073832	-6841.723402692075	-6835.801461073832	-5.92194161824289	-6835.801461073832	1.006434202603552	0.8886750099199239	0.9983573809236463	0.24666794861104768	0.2579982000756527	0.25532146786081567	0.24001238345248382	-3.0363994693027183	1.484125409429889
50	-6835.78743149875	-6842.416736342408	-6835.78743149875	-6.62930484365755	-6835.78743149875	1.0106060803447392	0.8886750099199239	0.9983573809236463	0.24666794861104768	0.252116893074079	0.2612027748623894	0.24001238345248382	-3.743762694717378	2.453131233298729
51	-6835.777358864609	-6841.663114829865	-6835.777358864609	-5.885755965255987	-6835.777358864609	1.0088824415534314	0.8886750099199239	0.9983573809236463	0.24781026293470457	0.252116893074079	0.26006046053873255	0.24001238345248382	-3.000213816315815	1.5335499279728915
52	-6835.729245643324	-6841.632602581076	-6835.729245643324	-5.9033569377515445	-6835.729245643324	1.0060678518892783	0.8886750099199239	0.9983573809236463	0.24813627735676508	0.252116893074079	0.25986836297377996	0.2398784665953759	-3.0178147888113727	1.4429855031122072
53	-6835.704949486126	-6841.663316811144	-6835.704949486126	-5.958367325017679	-6835.704949486126	0.9973066447974211	0.8886750099199239	1.0809052909085408	0.248407453597355	0.2522411937731889	0.25986836297377996	0.23948298965567608	-3.042289744662322	1.7960183922322517
54	-6835.67971443809	-6841.770235519873	-6835.67971443809	-6.0905210817827555	-6835.67971443809	0.9999694246660864	0.8886750099199239	1.0128254095620537	0.248407453597355	0.2569386755093578	0.25517088123761106	0.23948298965567608	-3.1997482089083533	1.944568407201412
55	-6835.65000972096	-6841.5904645364135	-6835.65000972096	-5.940454815453893	-6835.65000972096	1.0044814326794593	0.8886750099199239	1.0381250943678826	0.248407453597355	0.2520129153101684	0.26009664143680045	0.23948298965567608	-3.0404038438010854	1.314784496603783
56	-6835.610068839514	-6841.500152841361	-6835.610068839514	-5.8900840018481535	-6835.610068839514	1.0023435399216982	0.8886750099199239	1.0381250943678826	0.248407453597355	0.2520129153101684	0.26009664143680045	0.23948298965567608	-2.990033030195346	1.4481066729660657
57	-6835.596593051598	-6843.978087702201	-6835.596593051598	-8.381494650603457	-6835.596593051598	0.9974926238127344	0.8886750099199239	1.0381250943678826	0.248407453597355	0.2520129153101684	0.26009664143680045	0.23948298965567608	-5.481443678950651	3.535774935536208
58	-6835.584181349158	-6842.137347586273	-6835.584181349158	-6.553166237114961	-6835.584181349158	0.9980570082828075	0.8886750099199239	1.0381250943678826	0.248407453597355	0.2520129153101684	0.259288334205397	0.24029129688707956	-3.6531152654621537	2.4141904095118227
59	-6835.525854294469	-6841.440066726729	-6835.525854294469	-5.914212432260053	-6835.525854294469	1.0088674099025627	0.8886750099199239	1.0381250943678826	0.248407453597355	0.2532429564385735	0.2580582930769919	0.24029129688707956	-3.0141614606072458	1.4715604312120185
60	-6835.520177293321	-6841.591687964764	-6835.520177293321	-6.071510671443155	-6835.520177293321	0.9870147660740414	0.9073092015198979	1.0381250943678826	0.248407453597355	0.2532429564385735	0.2580582930769919	0.24029129688707956	-3.1654187688942903	1.9929549590421936
61	-6835.515150968043	-6841.43099630005	-6835.515150968043	-5.915845332006854	-6835.515150968043	1.005439211606333	0.9018823398035196	1.0381250943678826	0.248407453597355	0.2532429564385735	0.2580582930769919	0.24029129688707956	-3.0115281587123586	1.4909554322390528
62	-6835.515020559023	-6841.908089327602	-6835.515020559023	-6.3930687685794005	-6835.515020559023	1.0017894341177813	0.9018823398035196	1.0381250943678826	0.24880540702254444	0.2532429564385735	0.25766033965180246	0.24029129688707956	-3.4887515952849055	0.9224762640553994
63	-6835.501205106706	-6842.223779236595	-6835.501205106706	-6.7225741298887645	-6835.501205106706	0.9992514772251916	0.9150945452027666	1.0381250943678826	0.2458757030922761	0.2532429564385735	0.25766033965180246	0.2432210008173479	-3.8139148987511833	2.5302300953397303
64	-6835.465642291024	-6841.984532174486	-6835.465642291024	-6.5188898834618225	-6835.465642291024	0.9881891660308422	0.9150945452027666	1.0381250943678826	0.2458757030922761	0.2532429564385735	0.25766033965180246	0.2432210008173479	-3.6102306523242413	2.4267194236035814
65	-6835.461916764501	-6841.4952427280405	-6835.461916764501	-6.033325963538685	-6835.461916764501	0.9969564032849004	0.9150945452027666	1.0381250943678826	0.2456956901251085	0.2534229694057411	0.25766033965180246	0.2432210008173479	-3.1246667324011037	1.1559757011185967
66	-6835.458960598998	-6841.481925595899	-6835.458960598998	-6.022964996901136	-6835.458960598998	0.999026888620485	0.9150945452027666	1.0381250943678826	0.24630842978084055	0.25281022975000905	0.25766033965180246	0.2432210008173479	-3.114305765763554	1.1788848955418518
67	-6835.458396850763	-6841.599588347069	-6835.458396850763	-6.141191496305842	-6835.458396850763	1.0024361316888042	0.9150945452027666	1.0381250943678826	0.24630842978084055	0.25281022975000905	0.25766033965180246	0.2432210008173479	-3.23253226516826	2.0169436523930613
