#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-6146.0650799742925	-6150.824695864407	-6146.0650799742925	-4.75961589011412	-6146.0650799742925	0.6972636550601918	1.195913922452987	1.2854059649464011	0.23609066976247597	0.29166700205678586	0.2764087518398736	0.19583357634086462	-1.650241826743077	2.914072401780625
15	-6144.90667531654	-6150.655420512897	-6144.90667531654	-5.7487451963567295	-6144.90667531654	0.7140609553066745	0.9124971853613469	0.4358239733762849	0.23181012318673483	0.29436407155383165	0.2806780152525153	0.1931477900069184	-2.933126520508667	4.397394907320944
16	-6130.631820051853	-6136.780134875178	-6130.631820051853	-6.1483148233253795	-6130.631820051853	0.7917624205530895	0.6116455282890666	0.502939705974357	0.22682485056990795	0.3131724409892622	0.26951568494046024	0.19048702350036975	-3.420059368877717	4.502237750552288
17	-6126.6645732423995	-6130.580704492995	-6126.6645732423995	-3.9161312505955768	-6126.6645732423995	0.7035309194294135	0.9530469416744821	0.7593054206298503	0.23050850892672292	0.30874417271578114	0.27689907827912535	0.18384824007837078	-1.0834043811831144	1.920440603131079
18	-6113.207240430729	-6120.3566744244235	-6113.207240430729	-7.149433993694608	-6113.207240430729	1.2352276255700727	0.9290925917109334	0.4952709595250731	0.23421435867920842	0.29896287352698636	0.2858096547007794	0.18101311309302603	-4.344980302870146	0.6703847391745038
19	-6108.575185549042	-6114.2155431303145	-6108.575185549042	-5.640357581272461	-6108.575185549042	0.7718053781647588	1.6770348381658418	1.2121150929929931	0.23358675596367623	0.29709460200709004	0.2877356648695766	0.1815829771596574	-2.363428436004974	1.0555395455330854
20	-6107.664674020953	-6113.222361648481	-6107.664674020953	-5.557687627528271	-6107.664674020953	0.7837463326498614	1.5313908568302521	1.025292366883301	0.24570984373348323	0.2974610861920254	0.2596729771163253	0.1971560929581664	-2.412787888060534	3.1966571130470647
21	-6104.496005896236	-6111.688182785017	-6104.496005896236	-7.192176888780698	-6104.496005896236	0.8903435645102837	1.0110555102426495	0.762045909175455	0.24541833527761805	0.29157291284468284	0.2576685499907227	0.20534020188697683	-4.338214228468563	3.6657757801749025
22	-6102.460804665049	-6108.750964688705	-6102.460804665049	-6.290160023655632	-6102.460804665049	1.1715469893945192	0.9650457135925538	0.5954462365384134	0.2589227316682997	0.292494983401677	0.24877494503172293	0.1998073398983007	-3.479028396972359	1.6314071799689218
23	-6087.497706867704	-6095.04456344582	-6087.497706867704	-7.546856578115887	-6087.497706867704	1.7703032396337104	1.6666802394891487	0.8576909218872201	0.2656546174091902	0.2707261259733112	0.23599328766460675	0.22762596895289214	-4.4030109723936075	0.8794981024859776
24	-6087.378559118797	-6094.870798915708	-6087.378559118797	-7.492239796911322	-6087.378559118797	1.4256058051993865	1.3245494553316206	0.6320369522314844	0.2694077674081885	0.2561864501848678	0.2271386310748113	0.24726715133213278	-4.539418350598187	2.211636818924114
25	-6080.714850700339	-6085.2048617355	-6080.714850700339	-4.4900110351605775	-6080.714850700339	0.7455300269513132	1.3725618469484944	0.5776196147393479	0.26464328391180525	0.2622146476312058	0.22630514736408866	0.24683692109290073	-1.5209413500709905	2.2009468803754797
26	-6079.473364531803	-6086.700207505691	-6079.473364531803	-7.226842973887765	-6079.473364531803	0.8072224375066515	0.6766795672900858	0.5756475186466069	0.2727448035665498	0.269756483698921	0.22817783138103637	0.22932088135349327	-4.4956846897261915	4.65111060531178
27	-6074.670370690153	-6080.027921297899	-6074.670370690153	-5.357550607746493	-6074.670370690153	0.9971304076092764	1.609778038757347	1.332904989054134	0.2514649092394422	0.26100609623489823	0.24350665775216684	0.24402233677349316	-2.059583846268677	2.031158639576777
28	-6070.896792504405	-6075.048830909185	-6070.896792504405	-4.152038404779461	-6070.896792504405	0.6418938465739028	1.1210383565116295	1.4016276211775205	0.24832047856436615	0.25665219708586406	0.2510049875762771	0.24402233677349316	-1.0245376593319113	3.2183470119563258
29	-6069.10281804029	-6073.592518409829	-6069.10281804029	-4.489700369538759	-6069.10281804029	0.7400141445445603	0.9074813717575437	0.6842796840066829	0.2501966212585932	0.24900399713679142	0.2488974442022341	0.2519019374023817	-1.687990282313471	3.2435877985924466
30	-6061.374208449614	-6067.675434812463	-6061.374208449614	-6.301226362849313	-6061.374208449614	1.2988289586886623	0.7487219327166784	1.0000500929283345	0.25962669132751776	0.25426329885009524	0.24313605348471873	0.2429739563376687	-3.454425240192676	1.617723829259385
31	-6059.153260500068	-6066.5946409233375	-6059.153260500068	-7.441380423268811	-6059.153260500068	1.5215016405755986	1.3596634015263822	1.2421813498210161	0.2552310770116076	0.2568400760816507	0.24313605348471873	0.24479279342202337	-4.283281449910062	1.9303011910663506
32	-6041.322559481998	-6046.556856167099	-6041.322559481998	-5.234296685101146	-6041.322559481998	0.9580922345368084	1.0934351823972603	1.1729057547831252	0.2570989544873136	0.2695845892957295	0.24268221815370625	0.23063423806325103	-2.209868960032012	2.0937591125377635
33	-6039.876985568903	-6045.226608368938	-6039.876985568903	-5.349622800035059	-6039.876985568903	1.034368338089785	1.0261597868551278	0.9317810545961165	0.2595333472123143	0.25506800136518243	0.242135169274259	0.24326348214824464	-2.439787866335058	1.9094043579184905
34	-6039.725105738035	-6044.836751579108	-6039.725105738035	-5.111645841072564	-6039.725105738035	0.9309905399683005	1.0475169663926016	0.9317810545961165	0.25118225918956516	0.2577976992441026	0.24775655941808797	0.24326348214824464	-2.1939190072595944	1.6550475555286566
35	-6039.451871828233	-6044.40875133525	-6039.451871828233	-4.956879507016341	-6039.451871828233	0.8799313225893785	1.2805135401281902	0.956459107317307	0.26019265007911174	0.24863026509966413	0.25553757657817694	0.23563950824304764	-1.9395291497358715	1.554452514379899
36	-6039.21552825487	-6044.448305588002	-6039.21552825487	-5.232777333131314	-6039.21552825487	0.8434320595578046	1.1170756791055925	1.0304871312051114	0.25763966975975977	0.25174303467040515	0.248700592687392	0.24191670288244352	-2.2537335833810053	1.2057431052569805
37	-6038.703018649864	-6044.070065431197	-6038.703018649864	-5.367046781332817	-6038.703018649864	0.9029221097957265	0.8759034728851002	0.8390070936456028	0.25763966975975977	0.24896870528913018	0.24794462412946316	0.2454470008216473	-2.538297308222865	2.860240700219978
38	-6038.518480453515	-6044.401888207137	-6038.518480453515	-5.883407753621922	-6038.518480453515	0.9855880504425927	1.0156044747588469	0.8390070936456028	0.25071048884982133	0.2505898709948759	0.2562294520671897	0.24247018808811346	-3.006925496987498	0.9447207870095613
39	-6037.596339351809	-6043.014852604381	-6037.596339351809	-5.418513252572352	-6037.596339351809	1.0161393349517684	0.965799163899302	1.1454560273971022	0.25823278673389577	0.2505898709948759	0.2495439877493025	0.24163335452192627	-2.451698746627045	1.712735044900297
40	-6037.0228295467605	-6042.085614282165	-6037.0228295467605	-5.062784735404279	-6037.0228295467605	0.9523128350387476	0.965799163899302	0.8456410082927479	0.25823278673389577	0.2505898709948759	0.2495439877493025	0.24163335452192627	-2.2021233493493306	1.76446118686507
41	-6036.880766821027	-6042.201922049121	-6036.880766821027	-5.321155228094948	-6036.880766821027	0.9925210886195357	0.965799163899302	0.9100812125722557	0.25814455902468053	0.2554589644331574	0.24467489431102102	0.2417215822311415	-2.4402101744499554	1.3389707964725301
42	-6036.174450113359	-6041.758344443031	-6036.174450113359	-5.583894329672168	-6036.174450113359	0.9881535600651876	1.070897448649419	1.0625900671382342	0.2695098552398641	0.2505265049442584	0.24413126761595388	0.23583237219992417	-2.6105350574946478	2.441509779715034
43	-6036.04806571498	-6041.526359568555	-6036.04806571498	-5.478293853574521	-6036.04806571498	0.9489034363552892	1.070897448649419	1.083215456211679	0.2695098552398641	0.2505265049442584	0.24413126761595388	0.23583237219992417	-2.4971485444979824	2.522967881495556
44	-6035.932847683637	-6041.109470617153	-6035.932847683637	-5.1766229335159215	-6035.932847683637	0.9131127521307072	1.070897448649419	1.083215456211679	0.2683626887407614	0.2506298838741204	0.2451750551851946	0.23583237219992417	-2.1954776244393828	1.3627003646492444
45	-6035.925802713241	-6041.6050527142515	-6035.925802713241	-5.679250001010885	-6035.925802713241	1.0068820830126548	1.070897448649419	1.083215456211679	0.26475359752319655	0.2493265238962441	0.2513361195475603	0.23458375903299966	-2.698104691934347	2.358131464169549
46	-6035.5835938272885	-6040.880553528961	-6035.5835938272885	-5.296959701672856	-6035.5835938272885	0.985849135258466	1.0347333598594335	1.083215456211679	0.2606797361447178	0.2507193609155116	0.25401714390677155	0.23458375903299966	-2.3293099024771546	1.99603710522582
47	-6035.470023970092	-6041.81329162312	-6035.470023970092	-6.343267653027278	-6035.470023970092	0.954051229276424	1.1289644025360395	1.083215456211679	0.2577722206636959	0.24417267802726894	0.2563219837650685	0.24173311754396729	-3.3399059551267563	3.2797705937844914
48	-6035.4638357940985	-6041.352557662702	-6035.4638357940985	-5.888721868603477	-6035.4638357940985	0.9355750644083575	1.0378889219313898	1.083215456211679	0.26598774498714606	0.24413074598114973	0.2523556993249206	0.23752580970678422	-2.9199063640595657	2.9965383399739873
49	-6035.431598228362	-6041.40822980316	-6035.431598228362	-5.976631574797372	-6035.431598228362	0.9309632292283908	1.0853534808867804	1.083215456211679	0.26313692262249105	0.24266963630872068	0.2557705102947804	0.2384229307740085	-2.9900137925559447	0.9205793998657975
50	-6035.25781775492	-6040.49256379929	-6035.25781775492	-5.234746044369553	-6035.25781775492	0.9449990509328007	1.0853534808867804	1.083215456211679	0.2652984813050852	0.24266963630872068	0.2526888684703128	0.23934301391588195	-2.2481282621281253	1.4359260723737202
51	-6035.222604837934	-6040.359267102671	-6035.222604837934	-5.136662264736599	-6035.222604837934	0.9661520878423481	1.0853534808867804	1.0045988571079383	0.25721016128370194	0.24928664273122114	0.25085895977454525	0.24264423621053227	-2.1792067702013784	1.8698566794290432
52	-6035.1749493720545	-6040.682308256846	-6035.1749493720545	-5.50735888479207	-6035.1749493720545	0.9434883779696405	1.0853534808867804	1.0045988571079383	0.261447973064156	0.24504883095076707	0.2543173868958111	0.23918580908926637	-2.5499033902568495	2.6518669936845827
53	-6035.121725276313	-6048.228433355427	-6035.121725276313	-13.106708079114682	-6035.121725276313	0.9805466640893591	1.009507470303847	1.0045988571079383	0.2626792201192878	0.24504883095076707	0.2543173868958111	0.23795456203413456	-10.177450205997303	6.956332186894158
54	-6035.054130874011	-6040.2455443067665	-6035.054130874011	-5.191413432755624	-6035.054130874011	0.969540066488556	1.009507470303847	1.0728268764183084	0.2639687335057287	0.2478986387443341	0.2503011176198451	0.2378315101300927	-2.2369257933064355	1.976823975226151
55	-6035.008964982774	-6040.213610950767	-6035.008964982774	-5.204645967993473	-6035.008964982774	0.9490285988931577	1.009507470303847	1.0728268764183084	0.26184882585327873	0.25001854639678406	0.25204935316440946	0.23608327458552833	-2.250158328544284	1.402204916229182
56	-6034.955203800983	-6040.496269332005	-6034.955203800983	-5.541065531021424	-6034.955203800983	0.9596932139465095	1.009507470303847	1.0502642655314607	0.26057762190263317	0.25001854639678406	0.25204935316440946	0.2373544785361739	-2.5950415031574354	1.1262686798368935
57	-6034.923161796732	-6040.358650362718	-6034.923161796732	-5.435488565986855	-6034.923161796732	0.9569630979011263	1.009507470303847	1.0502642655314607	0.26303948254494863	0.24846073286368373	0.25204935316440946	0.23645043142695876	-2.4894645381228666	1.1970246041125736
58	-6034.8555794743215	-6041.260356259614	-6034.8555794743215	-6.404776785292663	-6034.8555794743215	0.9428677690645177	1.069720003808048	1.0502642655314607	0.2633676321573997	0.24816254329961138	0.25204935316440946	0.23642047137858002	-3.4364714835721957	3.4162630648303525
59	-6034.837441626476	-6042.597762297725	-6034.837441626476	-7.760320671248841	-6034.837441626476	0.9711779992712587	1.069720003808048	1.0502642655314607	0.2633676321573997	0.24816254329961138	0.25204935316440946	0.23642047137858002	-4.792015369528373	0.5145496300056007
60	-6034.8349832481745	-6040.485868002921	-6034.8349832481745	-5.650884754746707	-6034.8349832481745	0.9570627142955551	1.0483806434198248	1.0502642655314607	0.2611238748455535	0.24816254329961138	0.25204935316440946	0.23866422869042628	-2.69057275718252	2.7276042808854637
61	-6034.834663518635	-6039.983528207433	-6034.834663518635	-5.148864688797113	-6034.834663518635	0.9639252083305788	1.0483806434198248	1.0502642655314607	0.2611238748455535	0.24816254329961138	0.25204935316440946	0.23866422869042628	-2.1885526912329256	1.640975297561799
62	-6034.821376723023	-6039.988301303001	-6034.821376723023	-5.166924579978273	-6034.821376723023	0.9717079548620031	1.0483806434198248	1.0502642655314607	0.2611238748455535	0.24816254329961138	0.25204935316440946	0.23866422869042628	-2.2066125824140856	1.7807494805461777
63	-6034.820954694313	-6039.933486616936	-6034.820954694313	-5.112531922623147	-6034.820954694313	0.9475249725962502	1.0440373004590713	1.0502642655314607	0.2611238748455535	0.24816254329961138	0.25204935316440946	0.23866422869042628	-2.1538344872312334	1.5912626476706004
64	-6034.806436832444	-6040.224386448049	-6034.806436832444	-5.4179496156045115	-6034.806436832444	0.9588797884062592	1.0585591775659815	1.0502642655314607	0.26143635016008193	0.24785006798508297	0.25204935316440946	0.23866422869042628	-2.453837270898358	1.2366999701751498
65	-6034.790525294411	-6039.936284083444	-6034.790525294411	-5.1457587890323415	-6034.790525294411	0.9597110160209141	1.0585591775659815	1.0502642655314607	0.26236670207159934	0.24785006798508297	0.25204935316440946	0.23773387677890886	-2.181646444326188	1.7471272316528947
